$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
CQUAD4,5065,1,1044,9027,9028,1583
CQUAD4,5066,1,9027,3771,3675,9028
CQUAD4,5067,1,1583,9028,9029,1039
CQUAD4,5068,1,9028,3675,3567,9029
CQUAD4,5069,1,1039,9029,9030,1035
CQUAD4,5070,1,9029,3567,3451,9030
CQUAD4,5071,1,1035,9030,9031,1031
CQUAD4,5072,1,9030,3451,3327,9031
CQUAD4,5073,1,1031,9031,9032,1011
CQUAD4,5074,1,9031,3327,3195,9032
CQUAD4,5075,1,1011,9032,9033,859
CQUAD4,5076,1,9032,3195,3047,9033
CQUAD4,5077,1,859,9033,9528,860
CQUAD4,5078,1,9033,3047,3048,9528
CQUAD4,6501,1,860,9528,9529,567
CQUAD4,6502,1,9528,3048,2747,9529
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 5
CQUAD4,5081,1,2176,4775,9034,2175
CQUAD4,5082,1,4775,4332,4325,9034
CQUAD4,5083,1,2175,9034,9035,2157
CQUAD4,5084,1,9034,4325,4307,9035
CQUAD4,5085,1,2157,9035,9036,2133
CQUAD4,5086,1,9035,4307,4279,9036
CQUAD4,5087,1,2133,9036,9037,2105
CQUAD4,5088,1,9036,4279,4243,9037
CQUAD4,5089,1,2105,9037,9038,2065
CQUAD4,5090,1,9037,4243,4199,9038
CQUAD4,5091,1,2065,9038,9039,2021
CQUAD4,5092,1,9038,4199,4147,9039
CQUAD4,5093,1,2021,9039,9040,1969
CQUAD4,5094,1,9039,4147,4087,9040
CQUAD4,5095,1,1969,9040,9041,1909
CQUAD4,5096,1,9040,4087,4019,9041
CQUAD4,5097,1,1909,9041,9042,1841
CQUAD4,5098,1,9041,4019,3943,9042
CQUAD4,5099,1,1841,9042,9043,1765
CQUAD4,5100,1,9042,3943,3859,9043
CQUAD4,5101,1,1765,9043,9044,1673
CQUAD4,5102,1,9043,3859,3767,9044
CQUAD4,5103,1,1673,9044,9045,1577
CQUAD4,5104,1,9044,3767,3671,9045
CQUAD4,5105,1,1577,9045,9046,1473
CQUAD4,5106,1,9045,3671,3563,9046
CQUAD4,5107,1,1473,9046,9047,1357
CQUAD4,5108,1,9046,3563,3447,9047
CQUAD4,5109,1,1357,9047,9048,1237
CQUAD4,5110,1,9047,3447,3323,9048
CQUAD4,5111,1,1237,9048,9049,1005
CQUAD4,5112,1,9048,3323,3191,9049
CQUAD4,5113,1,1005,9049,9050,853
CQUAD4,5114,1,9049,3191,3043,9050
CQUAD4,5115,1,853,9050,9051,713
CQUAD4,5116,1,9050,3043,2899,9051
CQUAD4,5117,1,713,9051,9052,561
CQUAD4,5118,1,9051,2899,2743,9052
CQUAD4,5119,1,561,9052,9053,393
CQUAD4,5120,1,9052,2743,2579,9053
CQUAD4,5121,1,393,9053,9054,174
CQUAD4,5122,1,9053,2579,2298,9054
CQUAD4,5123,1,174,9054,9055,173
CQUAD4,5124,1,9054,2298,2297,9055
CQUAD4,5125,1,173,9055,9056,217
CQUAD4,5126,1,9055,2297,2361,9056
CQUAD4,5127,1,217,9056,9057,225
CQUAD4,5128,1,9056,2361,2405,9057
CQUAD4,5129,1,225,9057,5020,228
CQUAD4,5130,1,9057,2405,2408,5020
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 6
CQUAD4,5133,1,2172,4781,9058,2163
CQUAD4,5134,1,4781,4302,4299,9058
CQUAD4,5135,1,2163,9058,9059,2129
CQUAD4,5136,1,9058,4299,4275,9059
CQUAD4,5137,1,2129,9059,9060,2101
CQUAD4,5138,1,9059,4275,4239,9060
CQUAD4,5139,1,2101,9060,9061,2061
CQUAD4,5140,1,9060,4239,4195,9061
CQUAD4,5141,1,2061,9061,9062,2017
CQUAD4,5142,1,9061,4195,4143,9062
CQUAD4,5143,1,2017,9062,9063,1965
CQUAD4,5144,1,9062,4143,4083,9063
CQUAD4,5145,1,1965,9063,9064,1905
CQUAD4,5146,1,9063,4083,4015,9064
CQUAD4,5147,1,1905,9064,9065,1837
CQUAD4,5148,1,9064,4015,3939,9065
CQUAD4,5149,1,1837,9065,9066,1761
CQUAD4,5150,1,9065,3939,3855,9066
CQUAD4,5151,1,1761,9066,9067,1669
CQUAD4,5152,1,9066,3855,3763,9067
CQUAD4,5153,1,1669,9067,9068,1573
CQUAD4,5154,1,9067,3763,3667,9068
CQUAD4,5155,1,1573,9068,9069,1469
CQUAD4,5156,1,9068,3667,3559,9069
CQUAD4,5157,1,1469,9069,9070,1353
CQUAD4,5158,1,9069,3559,3443,9070
CQUAD4,5159,1,1353,9070,9071,1233
CQUAD4,5160,1,9070,3443,3319,9071
CQUAD4,5161,1,1233,9071,9072,1001
CQUAD4,5162,1,9071,3319,3187,9072
CQUAD4,5163,1,1001,9072,9073,849
CQUAD4,5164,1,9072,3187,3039,9073
CQUAD4,5165,1,849,9073,9074,715
CQUAD4,5166,1,9073,3039,2895,9074
CQUAD4,5167,1,715,9074,9075,557
CQUAD4,5168,1,9074,2895,2739,9075
CQUAD4,5169,1,557,9075,9076,389
CQUAD4,5170,1,9075,2739,2575,9076
CQUAD4,5171,1,389,9076,9077,170
CQUAD4,5172,1,9076,2575,2302,9077
CQUAD4,5173,1,170,9077,9078,169
CQUAD4,5174,1,9077,2302,2301,9078
CQUAD4,5175,1,169,9078,9079,213
CQUAD4,5176,1,9078,2301,2365,9079
CQUAD4,5177,1,213,9079,9080,223
CQUAD4,5178,1,9079,2365,2413,9080
CQUAD4,5179,1,223,9080,5026,230
CQUAD4,5180,1,9080,2413,2416,5026
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 7
CQUAD4,5183,1,2170,4787,9081,2167
CQUAD4,5184,1,4787,4304,4297,9081
CQUAD4,5185,1,2167,9081,9082,2125
CQUAD4,5186,1,9081,4297,4271,9082
CQUAD4,5187,1,2125,9082,9083,2097
CQUAD4,5188,1,9082,4271,4235,9083
CQUAD4,5189,1,2097,9083,9084,2057
CQUAD4,5190,1,9083,4235,4191,9084
CQUAD4,5191,1,2057,9084,9085,2013
CQUAD4,5192,1,9084,4191,4139,9085
CQUAD4,5193,1,2013,9085,9086,1961
CQUAD4,5194,1,9085,4139,4079,9086
CQUAD4,5195,1,1961,9086,9087,1901
CQUAD4,5196,1,9086,4079,4011,9087
CQUAD4,5197,1,1901,9087,9088,1833
CQUAD4,5198,1,9087,4011,3935,9088
CQUAD4,5199,1,1833,9088,9089,1757
CQUAD4,5200,1,9088,3935,3851,9089
CQUAD4,5201,1,1757,9089,9090,1665
CQUAD4,5202,1,9089,3851,3759,9090
CQUAD4,5203,1,1665,9090,9091,1569
CQUAD4,5204,1,9090,3759,3663,9091
CQUAD4,5205,1,1569,9091,9092,1465
CQUAD4,5206,1,9091,3663,3555,9092
CQUAD4,5207,1,1465,9092,9093,1349
CQUAD4,5208,1,9092,3555,3439,9093
CQUAD4,5209,1,1349,9093,9094,1229
CQUAD4,5210,1,9093,3439,3315,9094
CQUAD4,5211,1,1229,9094,9095,997
CQUAD4,5212,1,9094,3315,3183,9095
CQUAD4,5213,1,997,9095,9096,841
CQUAD4,5214,1,9095,3183,3035,9096
CQUAD4,5215,1,841,9096,9097,709
CQUAD4,5216,1,9096,3035,2891,9097
CQUAD4,5217,1,709,9097,9098,553
CQUAD4,5218,1,9097,2891,2735,9098
CQUAD4,5219,1,553,9098,9099,385
CQUAD4,5220,1,9098,2735,2571,9099
CQUAD4,5221,1,385,9099,9100,166
CQUAD4,5222,1,9099,2571,2306,9100
CQUAD4,5223,1,166,9100,9101,165
CQUAD4,5224,1,9100,2306,2305,9101
CQUAD4,5225,1,165,9101,9102,203
CQUAD4,5226,1,9101,2305,2369,9102
CQUAD4,5227,1,203,9102,5032,204
CQUAD4,5228,1,9102,2369,2378,5032
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 8
CQUAD4,5231,1,2124,4793,9103,2117
CQUAD4,5232,1,4793,4266,4263,9103
CQUAD4,5233,1,2117,9103,9104,2093
CQUAD4,5234,1,9103,4263,4231,9104
CQUAD4,5235,1,2093,9104,9105,2053
CQUAD4,5236,1,9104,4231,4187,9105
CQUAD4,5237,1,2053,9105,9106,2009
CQUAD4,5238,1,9105,4187,4135,9106
CQUAD4,5239,1,2009,9106,9107,1957
CQUAD4,5240,1,9106,4135,4075,9107
CQUAD4,5241,1,1957,9107,9108,1897
CQUAD4,5242,1,9107,4075,4007,9108
CQUAD4,5243,1,1897,9108,9109,1829
CQUAD4,5244,1,9108,4007,3931,9109
CQUAD4,5245,1,1829,9109,9110,1753
CQUAD4,5246,1,9109,3931,3847,9110
CQUAD4,5247,1,1753,9110,9111,1661
CQUAD4,5248,1,9110,3847,3755,9111
CQUAD4,5249,1,1661,9111,9112,1565
CQUAD4,5250,1,9111,3755,3659,9112
CQUAD4,5251,1,1565,9112,9113,1461
CQUAD4,5252,1,9112,3659,3551,9113
CQUAD4,5253,1,1461,9113,9114,1345
CQUAD4,5254,1,9113,3551,3435,9114
CQUAD4,5255,1,1345,9114,9115,1225
CQUAD4,5256,1,9114,3435,3311,9115
CQUAD4,5257,1,1225,9115,9116,993
CQUAD4,5258,1,9115,3311,3179,9116
CQUAD4,5259,1,993,9116,9117,837
CQUAD4,5260,1,9116,3179,3031,9117
CQUAD4,5261,1,837,9117,9118,705
CQUAD4,5262,1,9117,3031,2887,9118
CQUAD4,5263,1,705,9118,9119,549
CQUAD4,5264,1,9118,2887,2731,9119
CQUAD4,5265,1,549,9119,9120,381
CQUAD4,5266,1,9119,2731,2567,9120
CQUAD4,5267,1,381,9120,9121,162
CQUAD4,5268,1,9120,2567,2310,9121
CQUAD4,5269,1,162,9121,9122,161
CQUAD4,5270,1,9121,2310,2309,9122
CQUAD4,5271,1,161,9122,9123,195
CQUAD4,5272,1,9122,2309,2373,9123
CQUAD4,5273,1,195,9123,5038,196
CQUAD4,5274,1,9123,2373,2376,5038
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 9
CQUAD4,5277,1,2122,4799,9124,2119
CQUAD4,5278,1,4799,4268,4261,9124
CQUAD4,5279,1,2119,9124,9125,2089
CQUAD4,5280,1,9124,4261,4227,9125
CQUAD4,5281,1,2089,9125,9126,2049
CQUAD4,5282,1,9125,4227,4183,9126
CQUAD4,5283,1,2049,9126,9127,2005
CQUAD4,5284,1,9126,4183,4131,9127
CQUAD4,5285,1,2005,9127,9128,1953
CQUAD4,5286,1,9127,4131,4071,9128
CQUAD4,5287,1,1953,9128,9129,1893
CQUAD4,5288,1,9128,4071,4003,9129
CQUAD4,5289,1,1893,9129,9130,1825
CQUAD4,5290,1,9129,4003,3927,9130
CQUAD4,5291,1,1825,9130,9131,1749
CQUAD4,5292,1,9130,3927,3843,9131
CQUAD4,5293,1,1749,9131,9132,1657
CQUAD4,5294,1,9131,3843,3751,9132
CQUAD4,5295,1,1657,9132,9133,1561
CQUAD4,5296,1,9132,3751,3655,9133
CQUAD4,5297,1,1561,9133,9134,1457
CQUAD4,5298,1,9133,3655,3547,9134
CQUAD4,5299,1,1457,9134,9135,1341
CQUAD4,5300,1,9134,3547,3431,9135
CQUAD4,5301,1,1341,9135,9136,1221
CQUAD4,5302,1,9135,3431,3307,9136
CQUAD4,5303,1,1221,9136,9137,989
CQUAD4,5304,1,9136,3307,3175,9137
CQUAD4,5305,1,989,9137,9138,833
CQUAD4,5306,1,9137,3175,3027,9138
CQUAD4,5307,1,833,9138,9139,701
CQUAD4,5308,1,9138,3027,2883,9139
CQUAD4,5309,1,701,9139,9140,545
CQUAD4,5310,1,9139,2883,2727,9140
CQUAD4,5311,1,545,9140,9141,377
CQUAD4,5312,1,9140,2727,2563,9141
CQUAD4,5313,1,377,9141,9142,158
CQUAD4,5314,1,9141,2563,2314,9142
CQUAD4,5315,1,158,9142,9143,157
CQUAD4,5316,1,9142,2314,2313,9143
CQUAD4,5317,1,157,9143,9144,187
CQUAD4,5318,1,9143,2313,2381,9144
CQUAD4,5319,1,187,9144,5044,188
CQUAD4,5320,1,9144,2381,2384,5044
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 10
CQUAD4,5323,1,2088,4805,9145,2081
CQUAD4,5324,1,4805,4222,4219,9145
CQUAD4,5325,1,2081,9145,9146,2045
CQUAD4,5326,1,9145,4219,4179,9146
CQUAD4,5327,1,2045,9146,9147,2001
CQUAD4,5328,1,9146,4179,4127,9147
CQUAD4,5329,1,2001,9147,9148,1949
CQUAD4,5330,1,9147,4127,4067,9148
CQUAD4,5331,1,1949,9148,9149,1889
CQUAD4,5332,1,9148,4067,3999,9149
CQUAD4,5333,1,1889,9149,9150,1821
CQUAD4,5334,1,9149,3999,3923,9150
CQUAD4,5335,1,1821,9150,9151,1745
CQUAD4,5336,1,9150,3923,3839,9151
CQUAD4,5337,1,1745,9151,9152,1653
CQUAD4,5338,1,9151,3839,3747,9152
CQUAD4,5339,1,1653,9152,9153,1557
CQUAD4,5340,1,9152,3747,3651,9153
CQUAD4,5341,1,1557,9153,9154,1453
CQUAD4,5342,1,9153,3651,3543,9154
CQUAD4,5343,1,1453,9154,9155,1337
CQUAD4,5344,1,9154,3543,3427,9155
CQUAD4,5345,1,1337,9155,9156,1217
CQUAD4,5346,1,9155,3427,3303,9156
CQUAD4,5347,1,1217,9156,9157,985
CQUAD4,5348,1,9156,3303,3171,9157
CQUAD4,5349,1,985,9157,9158,829
CQUAD4,5350,1,9157,3171,3023,9158
CQUAD4,5351,1,829,9158,9159,697
CQUAD4,5352,1,9158,3023,2879,9159
CQUAD4,5353,1,697,9159,9160,541
CQUAD4,5354,1,9159,2879,2723,9160
CQUAD4,5355,1,541,9160,9161,373
CQUAD4,5356,1,9160,2723,2559,9161
CQUAD4,5357,1,373,9161,9162,154
CQUAD4,5358,1,9161,2559,2318,9162
CQUAD4,5359,1,154,9162,9163,153
CQUAD4,5360,1,9162,2318,2317,9163
CQUAD4,5361,1,153,9163,9164,179
CQUAD4,5362,1,9163,2317,2389,9164
CQUAD4,5363,1,179,180,5050,9164
CQUAD4,5364,1,9164,2389,2392,5050
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 11
CQUAD4,5367,1,2080,4811,9165,2073
CQUAD4,5368,1,4811,4214,4211,9165
CQUAD4,5369,1,2073,9165,9166,2041
CQUAD4,5370,1,9165,4211,4175,9166
CQUAD4,5371,1,2041,9166,9167,1997
CQUAD4,5372,1,9166,4175,4123,9167
CQUAD4,5373,1,1997,9167,9168,1945
CQUAD4,5374,1,9167,4123,4063,9168
CQUAD4,5375,1,1945,9168,9169,1885
CQUAD4,5376,1,9168,4063,3995,9169
CQUAD4,5377,1,1885,9169,9170,1817
CQUAD4,5378,1,9169,3995,3919,9170
CQUAD4,5379,1,1817,9170,9171,1741
CQUAD4,5380,1,9170,3919,3835,9171
CQUAD4,5381,1,1741,9171,9172,1649
CQUAD4,5382,1,9171,3835,3743,9172
CQUAD4,5383,1,1649,9172,9173,1553
CQUAD4,5384,1,9172,3743,3647,9173
CQUAD4,5385,1,1553,9173,9174,1449
CQUAD4,5386,1,9173,3647,3539,9174
CQUAD4,5387,1,1449,9174,9175,1333
CQUAD4,5388,1,9174,3539,3423,9175
CQUAD4,5389,1,1333,9175,9176,1213
CQUAD4,5390,1,9175,3423,3299,9176
CQUAD4,5391,1,1213,9176,9177,981
CQUAD4,5392,1,9176,3299,3167,9177
CQUAD4,5393,1,981,9177,9178,825
CQUAD4,5394,1,9177,3167,3019,9178
CQUAD4,5395,1,825,9178,9179,693
CQUAD4,5396,1,9178,3019,2875,9179
CQUAD4,5397,1,693,9179,9180,537
CQUAD4,5398,1,9179,2875,2719,9180
CQUAD4,5399,1,537,9180,9181,369
CQUAD4,5400,1,9180,2719,2555,9181
CQUAD4,5401,1,369,9181,9182,150
CQUAD4,5402,1,9181,2555,2322,9182
CQUAD4,5403,1,150,9182,9183,149
CQUAD4,5404,1,9182,2322,2321,9183
CQUAD4,5405,1,149,9183,9184,181
CQUAD4,5406,1,9183,2321,2397,9184
CQUAD4,5407,1,181,9184,5056,182
CQUAD4,5408,1,9184,2397,2400,5056
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 12
CQUAD4,5411,1,2078,4817,9185,2075
CQUAD4,5412,1,4817,4216,4209,9185
CQUAD4,5413,1,2075,9185,9186,2037
CQUAD4,5414,1,9185,4209,4171,9186
CQUAD4,5415,1,2037,9186,9187,1993
CQUAD4,5416,1,9186,4171,4119,9187
CQUAD4,5417,1,1993,9187,9188,1941
CQUAD4,5418,1,9187,4119,4059,9188
CQUAD4,5419,1,1941,9188,9189,1881
CQUAD4,5420,1,9188,4059,3991,9189
CQUAD4,5421,1,1881,9189,9190,1813
CQUAD4,5422,1,9189,3991,3915,9190
CQUAD4,5423,1,1813,9190,9191,1737
CQUAD4,5424,1,9190,3915,3831,9191
CQUAD4,5425,1,1737,9191,9192,1645
CQUAD4,5426,1,9191,3831,3739,9192
CQUAD4,5427,1,1645,9192,9193,1549
CQUAD4,5428,1,9192,3739,3643,9193
CQUAD4,5429,1,1549,9193,9194,1445
CQUAD4,5430,1,9193,3643,3535,9194
CQUAD4,5431,1,1445,9194,9195,1329
CQUAD4,5432,1,9194,3535,3419,9195
CQUAD4,5433,1,1329,9195,9196,1209
CQUAD4,5434,1,9195,3419,3295,9196
CQUAD4,5435,1,1209,9196,9197,977
CQUAD4,5436,1,9196,3295,3163,9197
CQUAD4,5437,1,977,9197,9198,821
CQUAD4,5438,1,9197,3163,3015,9198
CQUAD4,5439,1,821,9198,9199,689
CQUAD4,5440,1,9198,3015,2871,9199
CQUAD4,5441,1,689,9199,9200,533
CQUAD4,5442,1,9199,2871,2715,9200
CQUAD4,5443,1,533,9200,9201,365
CQUAD4,5444,1,9200,2715,2551,9201
CQUAD4,5445,1,365,9201,9202,142
CQUAD4,5446,1,9201,2551,2326,9202
CQUAD4,5447,1,142,9202,9203,141
CQUAD4,5448,1,9202,2326,2325,9203
CQUAD4,5449,1,141,9203,5062,144
CQUAD4,5450,1,9203,2325,2330,5062
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 13
CQUAD4,5453,1,2036,4823,9204,2029
CQUAD4,5454,1,4823,4166,4163,9204
CQUAD4,5455,1,2029,9204,9205,1989
CQUAD4,5456,1,9204,4163,4115,9205
CQUAD4,5457,1,1989,9205,9206,1937
CQUAD4,5458,1,9205,4115,4055,9206
CQUAD4,5459,1,1937,9206,9207,1877
CQUAD4,5460,1,9206,4055,3987,9207
CQUAD4,5461,1,1877,9207,9208,1809
CQUAD4,5462,1,9207,3987,3911,9208
CQUAD4,5463,1,1809,9208,9209,1733
CQUAD4,5464,1,9208,3911,3827,9209
CQUAD4,5465,1,1733,9209,9210,1641
CQUAD4,5466,1,9209,3827,3735,9210
CQUAD4,5467,1,1641,9210,9211,1545
CQUAD4,5468,1,9210,3735,3639,9211
CQUAD4,5469,1,1545,9211,9212,1441
CQUAD4,5470,1,9211,3639,3531,9212
CQUAD4,5471,1,1441,9212,9213,1325
CQUAD4,5472,1,9212,3531,3415,9213
CQUAD4,5473,1,1325,9213,9214,1205
CQUAD4,5474,1,9213,3415,3291,9214
CQUAD4,5475,1,1205,9214,9215,973
CQUAD4,5476,1,9214,3291,3159,9215
CQUAD4,5477,1,973,9215,9216,817
CQUAD4,5478,1,9215,3159,3011,9216
CQUAD4,5479,1,817,9216,9217,685
CQUAD4,5480,1,9216,3011,2867,9217
CQUAD4,5481,1,685,9217,9218,529
CQUAD4,5482,1,9217,2867,2711,9218
CQUAD4,5483,1,529,9218,9219,361
CQUAD4,5484,1,9218,2711,2547,9219
CQUAD4,5485,1,361,9219,9220,134
CQUAD4,5486,1,9219,2547,2334,9220
CQUAD4,5487,1,134,9220,9221,133
CQUAD4,5488,1,9220,2334,2327,9221
CQUAD4,5489,1,133,9221,5068,136
CQUAD4,5490,1,9221,2327,2328,5068
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 14
CQUAD4,5493,1,2034,4829,9222,2031
CQUAD4,5494,1,4829,4168,4161,9222
CQUAD4,5495,1,2031,9222,9223,1985
CQUAD4,5496,1,9222,4161,4111,9223
CQUAD4,5497,1,1985,9223,9224,1933
CQUAD4,5498,1,9223,4111,4051,9224
CQUAD4,5499,1,1933,9224,9225,1873
CQUAD4,5500,1,9224,4051,3983,9225
CQUAD4,5501,1,1873,9225,9226,1805
CQUAD4,5502,1,9225,3983,3907,9226
CQUAD4,5503,1,1805,9226,9227,1729
CQUAD4,5504,1,9226,3907,3823,9227
CQUAD4,5505,1,1729,9227,9228,1637
CQUAD4,5506,1,9227,3823,3731,9228
CQUAD4,5507,1,1637,9228,9229,1541
CQUAD4,5508,1,9228,3731,3635,9229
CQUAD4,5509,1,1541,9229,9230,1437
CQUAD4,5510,1,9229,3635,3527,9230
CQUAD4,5511,1,1437,9230,9231,1321
CQUAD4,5512,1,9230,3527,3411,9231
CQUAD4,5513,1,1321,9231,9232,1201
CQUAD4,5514,1,9231,3411,3287,9232
CQUAD4,5515,1,1201,9232,9233,969
CQUAD4,5516,1,9232,3287,3155,9233
CQUAD4,5517,1,969,9233,9234,813
CQUAD4,5518,1,9233,3155,3007,9234
CQUAD4,5519,1,813,9234,9235,681
CQUAD4,5520,1,9234,3007,2863,9235
CQUAD4,5521,1,681,9235,9236,525
CQUAD4,5522,1,9235,2863,2707,9236
CQUAD4,5523,1,525,9236,9237,357
CQUAD4,5524,1,9236,2707,2543,9237
CQUAD4,5525,1,357,9237,9238,126
CQUAD4,5526,1,9237,2543,2342,9238
CQUAD4,5527,1,126,9238,9239,125
CQUAD4,5528,1,9238,2342,2335,9239
CQUAD4,5529,1,125,128,5074,9239
CQUAD4,5530,1,9239,2335,2336,5074
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 15
CQUAD4,5533,1,1984,4835,9240,1977
CQUAD4,5534,1,4835,4106,4103,9240
CQUAD4,5535,1,1977,9240,9241,1929
CQUAD4,5536,1,9240,4103,4047,9241
CQUAD4,5537,1,1929,9241,9242,1869
CQUAD4,5538,1,9241,4047,3979,9242
CQUAD4,5539,1,1869,9242,9243,1801
CQUAD4,5540,1,9242,3979,3903,9243
CQUAD4,5541,1,1801,9243,9244,1725
CQUAD4,5542,1,9243,3903,3819,9244
CQUAD4,5543,1,1725,9244,9245,1633
CQUAD4,5544,1,9244,3819,3727,9245
CQUAD4,5545,1,1633,9245,9246,1537
CQUAD4,5546,1,9245,3727,3631,9246
CQUAD4,5547,1,1537,9246,9247,1433
CQUAD4,5548,1,9246,3631,3523,9247
CQUAD4,5549,1,1433,9247,9248,1317
CQUAD4,5550,1,9247,3523,3407,9248
CQUAD4,5551,1,1317,9248,9249,1197
CQUAD4,5552,1,9248,3407,3283,9249
CQUAD4,5553,1,1197,9249,9250,965
CQUAD4,5554,1,9249,3283,3151,9250
CQUAD4,5555,1,965,9250,9251,809
CQUAD4,5556,1,9250,3151,3003,9251
CQUAD4,5557,1,809,9251,9252,677
CQUAD4,5558,1,9251,3003,2859,9252
CQUAD4,5559,1,677,9252,9253,521
CQUAD4,5560,1,9252,2859,2703,9253
CQUAD4,5561,1,521,9253,9254,353
CQUAD4,5562,1,9253,2703,2539,9254
CQUAD4,5563,1,353,9254,9255,118
CQUAD4,5564,1,9254,2539,2350,9255
CQUAD4,5565,1,118,9255,9256,117
CQUAD4,5566,1,9255,2350,2343,9256
CQUAD4,5567,1,117,120,5080,9256
CQUAD4,5568,1,9256,2343,2344,5080
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 16
CQUAD4,5571,1,1982,4841,9257,1979
CQUAD4,5572,1,4841,4108,4101,9257
CQUAD4,5573,1,1979,9257,9258,1925
CQUAD4,5574,1,9257,4101,4043,9258
CQUAD4,5575,1,1925,9258,9259,1865
CQUAD4,5576,1,9258,4043,3975,9259
CQUAD4,5577,1,1865,9259,9260,1797
CQUAD4,5578,1,9259,3975,3899,9260
CQUAD4,5579,1,1797,9260,9261,1721
CQUAD4,5580,1,9260,3899,3815,9261
CQUAD4,5581,1,1721,9261,9262,1629
CQUAD4,5582,1,9261,3815,3723,9262
CQUAD4,5583,1,1629,9262,9263,1533
CQUAD4,5584,1,9262,3723,3627,9263
CQUAD4,5585,1,1533,9263,9264,1429
CQUAD4,5586,1,9263,3627,3519,9264
CQUAD4,5587,1,1429,9264,9265,1313
CQUAD4,5588,1,9264,3519,3403,9265
CQUAD4,5589,1,1313,9265,9266,1193
CQUAD4,5590,1,9265,3403,3279,9266
CQUAD4,5591,1,1193,9266,9267,961
CQUAD4,5592,1,9266,3279,3139,9267
CQUAD4,5593,1,961,9267,9268,805
CQUAD4,5594,1,9267,3139,2999,9268
CQUAD4,5595,1,805,9268,9269,673
CQUAD4,5596,1,9268,2999,2855,9269
CQUAD4,5597,1,673,9269,9270,517
CQUAD4,5598,1,9269,2855,2699,9270
CQUAD4,5599,1,517,9270,9271,349
CQUAD4,5600,1,9270,2699,2535,9271
CQUAD4,5601,1,349,9271,9272,116
CQUAD4,5602,1,9271,2535,2358,9272
CQUAD4,5603,1,116,9272,9273,115
CQUAD4,5604,1,9272,2358,2351,9273
CQUAD4,5605,1,115,122,4498,9273
CQUAD4,5606,1,9273,2351,2352,4498
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 17
CQUAD4,5609,1,1924,4847,9274,1917
CQUAD4,5610,1,4847,4038,4035,9274
CQUAD4,5611,1,1917,9274,9275,1861
CQUAD4,5612,1,9274,4035,3971,9275
CQUAD4,5613,1,1861,9275,9276,1793
CQUAD4,5614,1,9275,3971,3895,9276
CQUAD4,5615,1,1793,9276,9277,1717
CQUAD4,5616,1,9276,3895,3811,9277
CQUAD4,5617,1,1717,9277,9278,1625
CQUAD4,5618,1,9277,3811,3719,9278
CQUAD4,5619,1,1625,9278,9279,1529
CQUAD4,5620,1,9278,3719,3623,9279
CQUAD4,5621,1,1529,9279,9280,1425
CQUAD4,5622,1,9279,3623,3515,9280
CQUAD4,5623,1,1425,9280,9281,1309
CQUAD4,5624,1,9280,3515,3399,9281
CQUAD4,5625,1,1309,9281,9282,1189
CQUAD4,5626,1,9281,3399,3275,9282
CQUAD4,5627,1,1189,9282,9283,957
CQUAD4,5628,1,9282,3275,3137,9283
CQUAD4,5629,1,957,9283,9284,801
CQUAD4,5630,1,9283,3137,2995,9284
CQUAD4,5631,1,801,9284,9285,669
CQUAD4,5632,1,9284,2995,2851,9285
CQUAD4,5633,1,669,9285,9286,513
CQUAD4,5634,1,9285,2851,2695,9286
CQUAD4,5635,1,513,9286,9287,345
CQUAD4,5636,1,9286,2695,2531,9287
CQUAD4,5637,1,345,9287,9288,111
CQUAD4,5638,1,9287,2531,2293,9288
CQUAD4,5639,1,111,9288,4495,112
CQUAD4,5640,1,9288,2293,2294,4495
$-------+-------+-------+-------+-------+-------+-------+-------+-------+-------
$ rib number 18
CQUAD4,5643,1,1922,4853,9289,1919
CQUAD4,5644,1,4853,4040,4033,9289
CQUAD4,5645,1,1919,9289,9290,1857
CQUAD4,5646,1,9289,4033,3967,9290
CQUAD4,5647,1,1857,9290,9291,1789
CQUAD4,5648,1,9290,3967,3891,9291
CQUAD4,5649,1,1789,9291,9292,1713
CQUAD4,5650,1,9291,3891,3807,9292
CQUAD4,5651,1,1713,9292,9293,1621
CQUAD4,5652,1,9292,3807,3715,9293
CQUAD4,5653,1,1621,9293,9294,1525
CQUAD4,5654,1,9293,3715,3619,9294
CQUAD4,5655,1,1525,9294,9295,1421
CQUAD4,5656,1,9294,3619,3511,9295
CQUAD4,5657,1,1421,9295,9296,1305
CQUAD4,5658,1,9295,3511,3395,9296
